day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.51,12.67,0,19.89
2,1,1981,24.52,12.45,0,22.05
3,1,1981,25.22,13.72,0,19.97
4,1,1981,24.91,13.36,0,20.78
5,1,1981,26.02,13.03,2.73,23.67
6,1,1981,24.56,13.44,3.63,19.15
7,1,1981,24.93,12.23,0,24.22
8,1,1981,24.95,11.1,0,25.04
9,1,1981,24.92,11.29,0,24.03
10,1,1981,25.44,11.31,0,23.94
11,1,1981,25.92,12.2,0,23.77
12,1,1981,24.96,13.26,0,21.14
13,1,1981,25.59,13.25,0,24.31
14,1,1981,25.12,13.3,0,21.99
15,1,1981,25.03,13.07,0,22.53
16,1,1981,25.14,13.53,0,22.08
17,1,1981,25.79,12.4,0,24.06
18,1,1981,26.09,12.94,0,23.87
19,1,1981,26,12.99,0,23.02
20,1,1981,26.18,12.37,0,25.2
21,1,1981,25.82,13.06,0,21.28
22,1,1981,25.36,14.76,0,19.77
23,1,1981,24.39,13.85,0,20.57
24,1,1981,25.99,12.29,0,24.46
25,1,1981,26.65,12.06,0,25.46
26,1,1981,26.53,12.23,0,24.99
27,1,1981,26.36,11.79,0,25.38
28,1,1981,26.36,11.57,0,25.84
29,1,1981,25.81,12.04,0,24.75
30,1,1981,25.86,11.85,0,24.41
31,1,1981,25.63,10.99,0,26.53
1,2,1981,25.25,11.04,0,26.49
2,2,1981,25.67,11.53,0,26.22
3,2,1981,25.76,12,0,26.38
4,2,1981,26,11.45,0,25.76
5,2,1981,25.99,11.53,0,25.26
6,2,1981,26.4,11.34,0,26.12
7,2,1981,26.29,11.34,0,26.08
8,2,1981,26.32,11.71,0,23.08
9,2,1981,24.94,13.39,0.2,18.63
10,2,1981,25.53,14.95,0,20.29
11,2,1981,24.73,15.42,0,19.9
12,2,1981,23.73,14.16,0,20.55
13,2,1981,23.68,12.99,0,21.05
14,2,1981,24.64,12.56,14.37,22.53
15,2,1981,24.74,13.27,3.33,22.91
16,2,1981,23.49,14.08,2.36,20.36
17,2,1981,23.99,13.09,3.71,20.56
18,2,1981,23.59,12.93,3.87,20.1
19,2,1981,24.76,12.99,0,23.39
20,2,1981,25.03,12.89,0,24.16
21,2,1981,25.85,11.95,0,25.59
22,2,1981,26.03,12.37,0,25.24
23,2,1981,27.21,12.13,0,26.31
24,2,1981,27.24,12.52,0,25.92
25,2,1981,26.89,12.67,0,25.88
26,2,1981,26.38,12.22,0,25.77
27,2,1981,24.86,13.1,0,23.18
28,2,1981,26.43,13.72,0,23.03
1,3,1981,26.71,15.06,9.31,23.4
2,3,1981,25.85,15.48,12.96,21.63
3,3,1981,23.45,13.82,22.33,20.12
4,3,1981,23.39,13.11,10.48,20.68
5,3,1981,22.96,13.96,8.46,19.39
6,3,1981,23.37,13.86,7.36,21.59
7,3,1981,23.65,13.26,0,21.62
8,3,1981,23.69,13.03,0,23.66
9,3,1981,23.87,12.98,0,24.56
10,3,1981,23.99,13.2,0,22.36
11,3,1981,24.07,13.29,0,23.02
12,3,1981,23.27,14.11,7.21,21.01
13,3,1981,23.3,14.22,10.2,18.98
14,3,1981,23.15,13.21,15.41,20.34
15,3,1981,23.52,13.43,6.15,20.83
16,3,1981,22.95,14.28,3.35,18.39
17,3,1981,23.08,13.33,4.24,21.63
18,3,1981,23.69,12.94,9.96,21.86
19,3,1981,22.88,13.47,6.65,18.88
20,3,1981,23.21,12.25,4.27,23.52
21,3,1981,22.42,14.13,15.02,17.45
22,3,1981,23.05,12.93,6.3,20.32
23,3,1981,22.43,13.47,11.42,16.73
24,3,1981,23.35,13.31,8.12,20.51
25,3,1981,22.09,14.65,10.99,15.98
26,3,1981,22.62,14.18,6.69,18.17
27,3,1981,21.35,14.25,7.63,13.74
28,3,1981,22.38,13.51,4.99,18.08
29,3,1981,22.15,13.58,9.31,18.44
30,3,1981,22.53,13.76,7.83,20.97
31,3,1981,22.93,14.17,7.29,20.11
1,4,1981,22.8,14.07,5.04,19.13
2,4,1981,22.35,13.22,6.47,19.34
3,4,1981,23.34,13.87,0,20.49
4,4,1981,23.79,12.8,0,23.37
5,4,1981,22.79,13.31,0,19.39
6,4,1981,23.28,13,11.81,21.84
7,4,1981,23.83,12.45,8.41,23.59
8,4,1981,23.33,13.6,0,22.01
9,4,1981,23.97,13.85,0,22.94
10,4,1981,23.29,13.77,0,20.94
11,4,1981,23.23,14.11,0.2,19.65
12,4,1981,22.71,13.93,0,18.9
13,4,1981,23.06,13.69,4.26,20.81
14,4,1981,23.2,14.04,5.67,19.95
15,4,1981,23.86,14.29,8.86,22.83
16,4,1981,24.4,14.08,0,22.84
17,4,1981,24.05,14.11,0,22.34
18,4,1981,22.97,13.03,5.9,19.7
19,4,1981,22.54,14.04,4.47,19.77
20,4,1981,22.84,13.8,5.28,20.41
21,4,1981,22.29,13.33,8.82,17.81
22,4,1981,22.05,13.21,2.38,18.01
23,4,1981,22.26,13.8,5.57,19.63
24,4,1981,22.32,12.93,11.3,20.06
25,4,1981,22.59,12.61,7.54,22.89
26,4,1981,23.05,12.38,0,22.99
